LID,Location,Territory,SalesRep,YearMonth,color,Num
105234,Gordon Medical Associates,CA101,Michael Martinez,202501,Lav,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202501,SST,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202502,ACD,
105234,Gordon Medical Associates,CA101,Michael Martinez,202502,Blue,
105234,Gordon Medical Associates,CA101,Michael Martinez,202502,Lav,
105234,Gordon Medical Associates,CA101,Michael Martinez,202502,SST,
105234,Gordon Medical Associates,CA101,Michael Martinez,202503,ACD,2
105234,Gordon Medical Associates,CA101,Michael Martinez,202503,Blue,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202503,Lav,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202503,SST,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202504,ACD,4
105234,Gordon Medical Associates,CA101,Michael Martinez,202504,Blue,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202504,Lav,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202504,SST,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202505,ACD,2
105234,Gordon Medical Associates,CA101,Michael Martinez,202505,Blue,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202505,Lav,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202505,SST,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202506,ACD,4
105234,Gordon Medical Associates,CA101,Michael Martinez,202506,Blue,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202506,Lav,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202506,SST,0
105234,Gordon Medical Associates,CA101,Michael Martinez,202507,ACD,
105234,Gordon Medical Associates,CA101,Michael Martinez,202507,Blue,
105234,Gordon Medical Associates,CA101,Michael Martinez,202507,Lav,
105234,Gordon Medical Associates,CA101,Michael Martinez,202507,SST,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202501,ACD,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202501,Blue,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202501,Lav,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202501,SST,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202502,ACD,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202502,Blue,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202502,Lav,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202502,SST,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202503,ACD,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202503,Blue,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202503,Lav,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202503,SST,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202504,ACD,2
105257,Gray Fenton DO,FL101,Ashley Hernandez,202504,Blue,0
105257,Gray Fenton DO,FL101,Ashley Hernandez,202504,Lav,0
105257,Gray Fenton DO,FL101,Ashley Hernandez,202504,SST,0
105257,Gray Fenton DO,FL101,Ashley Hernandez,202505,ACD,2
105257,Gray Fenton DO,FL101,Ashley Hernandez,202505,Blue,0
105257,Gray Fenton DO,FL101,Ashley Hernandez,202505,Lav,0
105257,Gray Fenton DO,FL101,Ashley Hernandez,202505,SST,0
105257,Gray Fenton DO,FL101,Ashley Hernandez,202506,ACD,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202506,Blue,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202506,Lav,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202506,SST,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202507,ACD,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202507,Blue,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202507,Lav,
105257,Gray Fenton DO,FL101,Ashley Hernandez,202507,SST,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202501,ACD,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202501,Blue,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202501,Lav,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202501,SST,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202502,ACD,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202502,Blue,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202502,Lav,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202502,SST,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202503,ACD,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202503,Blue,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202503,Lav,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202503,SST,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202504,ACD,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202504,Blue,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202504,Lav,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202504,SST,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202505,ACD,2
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202505,Blue,0
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202505,Lav,0
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202505,SST,0
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202506,ACD,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202506,Blue,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202506,Lav,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202506,SST,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202507,ACD,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202507,Blue,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202507,Lav,
105739,Helen Salsbury MD,FL102,Eliana Dougherty,202507,SST,
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202501,ACD,2
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202501,Blue,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202501,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202501,SST,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202502,ACD,2
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202502,Blue,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202502,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202502,SST,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202503,ACD,2
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202503,Blue,1
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202503,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202503,SST,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202504,ACD,10
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202504,Blue,1
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202504,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202504,SST,4
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202505,ACD,8
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202505,Blue,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202505,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202505,SST,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202506,ACD,2
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202506,Blue,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202506,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202506,SST,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202507,ACD,4
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202507,Blue,1
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202507,Lav,0
105818,HIGH PROFILE,PR501,Jack (Hongjie) Zou,202507,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202501,ACD,8
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202501,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202501,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202501,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202502,ACD,14
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202502,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202502,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202502,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202503,ACD,2
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202503,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202503,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202503,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202504,ACD,2
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202504,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202504,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202504,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202505,ACD,4
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202505,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202505,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202505,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202506,ACD,2
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202506,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202506,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202506,SST,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202507,ACD,2
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202507,Blue,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202507,Lav,0
105842,HIPPOCRATES HEALTH INSTITUTE,FL101,Ashley Hernandez,202507,SST,0
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202501,ACD,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202501,Blue,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202501,Lav,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202501,SST,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202502,ACD,2
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202502,Blue,0
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202502,Lav,1
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202502,SST,0
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202503,ACD,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202503,Blue,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202503,Lav,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202503,SST,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202504,ACD,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202504,Blue,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202504,Lav,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202504,SST,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202505,ACD,2
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202505,Blue,0
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202505,Lav,0
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202505,SST,0
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202506,ACD,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202506,Blue,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202506,Lav,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202506,SST,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202507,ACD,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202507,Blue,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202507,Lav,
105874,Holistic Health Clinic - WA,WA102,Gregory Chung,202507,SST,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202501,ACD,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202501,Blue,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202501,Lav,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202501,SST,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202502,ACD,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202502,Blue,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202502,Lav,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202502,SST,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202503,ACD,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202503,Blue,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202503,Lav,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202503,SST,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202504,ACD,2
105880,Holistic Medical Center,FL101,Ashley Hernandez,202504,Blue,0
105880,Holistic Medical Center,FL101,Ashley Hernandez,202504,Lav,0
105880,Holistic Medical Center,FL101,Ashley Hernandez,202504,SST,0
105880,Holistic Medical Center,FL101,Ashley Hernandez,202505,ACD,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202505,Blue,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202505,Lav,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202505,SST,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202506,ACD,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202506,Blue,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202506,Lav,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202506,SST,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202507,ACD,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202507,Blue,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202507,Lav,
105880,Holistic Medical Center,FL101,Ashley Hernandez,202507,SST,
105922,Hotze Health  Wellness,TX101,Suri Huang,202501,ACD,
105922,Hotze Health  Wellness,TX101,Suri Huang,202501,Blue,
105922,Hotze Health  Wellness,TX101,Suri Huang,202501,Lav,
105922,Hotze Health  Wellness,TX101,Suri Huang,202501,SST,
105922,Hotze Health  Wellness,TX101,Suri Huang,202502,ACD,4
105922,Hotze Health  Wellness,TX101,Suri Huang,202502,Blue,0
105922,Hotze Health  Wellness,TX101,Suri Huang,202502,Lav,0
105922,Hotze Health  Wellness,TX101,Suri Huang,202502,SST,0
105922,Hotze Health  Wellness,TX101,Suri Huang,202503,ACD,6
105922,Hotze Health  Wellness,TX101,Suri Huang,202503,Blue,0
105922,Hotze Health  Wellness,TX101,Suri Huang,202503,Lav,0
105922,Hotze Health  Wellness,TX101,Suri Huang,202503,SST,0
105922,Hotze Health  Wellness,TX101,Suri Huang,202504,ACD,
105922,Hotze Health  Wellness,TX101,Suri Huang,202504,Blue,
105922,Hotze Health  Wellness,TX101,Suri Huang,202504,Lav,
105922,Hotze Health  Wellness,TX101,Suri Huang,202504,SST,
105922,Hotze Health  Wellness,TX101,Suri Huang,202505,ACD,
105922,Hotze Health  Wellness,TX101,Suri Huang,202505,Blue,
105922,Hotze Health  Wellness,TX101,Suri Huang,202505,Lav,
105922,Hotze Health  Wellness,TX101,Suri Huang,202505,SST,
105922,Hotze Health  Wellness,TX101,Suri Huang,202506,ACD,
105922,Hotze Health  Wellness,TX101,Suri Huang,202506,Blue,
105922,Hotze Health  Wellness,TX101,Suri Huang,202506,Lav,
105922,Hotze Health  Wellness,TX101,Suri Huang,202506,SST,
105922,Hotze Health  Wellness,TX101,Suri Huang,202507,ACD,
105922,Hotze Health  Wellness,TX101,Suri Huang,202507,Blue,
105922,Hotze Health  Wellness,TX101,Suri Huang,202507,Lav,
105922,Hotze Health  Wellness,TX101,Suri Huang,202507,SST,
106018,IMASL,TX101,Suri Huang,202501,ACD,
106018,IMASL,TX101,Suri Huang,202501,Blue,
106018,IMASL,TX101,Suri Huang,202501,Lav,
106018,IMASL,TX101,Suri Huang,202501,SST,
106018,IMASL,TX101,Suri Huang,202502,ACD,6
106018,IMASL,TX101,Suri Huang,202502,Blue,0
106018,IMASL,TX101,Suri Huang,202502,Lav,0
106018,IMASL,TX101,Suri Huang,202502,SST,0
106018,IMASL,TX101,Suri Huang,202503,ACD,4
106018,IMASL,TX101,Suri Huang,202503,Blue,0
106018,IMASL,TX101,Suri Huang,202503,Lav,0
106018,IMASL,TX101,Suri Huang,202503,SST,0
106018,IMASL,TX101,Suri Huang,202504,ACD,
106018,IMASL,TX101,Suri Huang,202504,Blue,
106018,IMASL,TX101,Suri Huang,202504,Lav,
106018,IMASL,TX101,Suri Huang,202504,SST,
106018,IMASL,TX101,Suri Huang,202505,ACD,2
106018,IMASL,TX101,Suri Huang,202505,Blue,0
106018,IMASL,TX101,Suri Huang,202505,Lav,0
106018,IMASL,TX101,Suri Huang,202505,SST,0
106018,IMASL,TX101,Suri Huang,202506,ACD,4
106018,IMASL,TX101,Suri Huang,202506,Blue,0
106018,IMASL,TX101,Suri Huang,202506,Lav,0
106018,IMASL,TX101,Suri Huang,202506,SST,0
106018,IMASL,TX101,Suri Huang,202507,ACD,4
106018,IMASL,TX101,Suri Huang,202507,Blue,0
106018,IMASL,TX101,Suri Huang,202507,Lav,0
106018,IMASL,TX101,Suri Huang,202507,SST,0
106019,Immanuel Clinic,Suri101,Suri Huang,202501,ACD,
106019,Immanuel Clinic,Suri101,Suri Huang,202501,Blue,
106019,Immanuel Clinic,Suri101,Suri Huang,202501,Lav,
106019,Immanuel Clinic,Suri101,Suri Huang,202501,SST,
106019,Immanuel Clinic,Suri101,Suri Huang,202502,ACD,
106019,Immanuel Clinic,Suri101,Suri Huang,202502,Blue,
106019,Immanuel Clinic,Suri101,Suri Huang,202502,Lav,
106019,Immanuel Clinic,Suri101,Suri Huang,202502,SST,
106019,Immanuel Clinic,Suri101,Suri Huang,202503,ACD,
106019,Immanuel Clinic,Suri101,Suri Huang,202503,Blue,
106019,Immanuel Clinic,Suri101,Suri Huang,202503,Lav,
106019,Immanuel Clinic,Suri101,Suri Huang,202503,SST,
106019,Immanuel Clinic,Suri101,Suri Huang,202504,ACD,
106019,Immanuel Clinic,Suri101,Suri Huang,202504,Blue,
106019,Immanuel Clinic,Suri101,Suri Huang,202504,Lav,
106019,Immanuel Clinic,Suri101,Suri Huang,202504,SST,
106019,Immanuel Clinic,Suri101,Suri Huang,202505,ACD,2
106019,Immanuel Clinic,Suri101,Suri Huang,202505,Blue,0
106019,Immanuel Clinic,Suri101,Suri Huang,202505,Lav,0
106019,Immanuel Clinic,Suri101,Suri Huang,202505,SST,0
106019,Immanuel Clinic,Suri101,Suri Huang,202506,ACD,
106019,Immanuel Clinic,Suri101,Suri Huang,202506,Blue,
106019,Immanuel Clinic,Suri101,Suri Huang,202506,Lav,
106019,Immanuel Clinic,Suri101,Suri Huang,202506,SST,
106019,Immanuel Clinic,Suri101,Suri Huang,202507,ACD,
106019,Immanuel Clinic,Suri101,Suri Huang,202507,Blue,
106019,Immanuel Clinic,Suri101,Suri Huang,202507,Lav,
106019,Immanuel Clinic,Suri101,Suri Huang,202507,SST,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202501,ACD,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202501,Blue,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202501,Lav,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202501,SST,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202502,ACD,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202502,Blue,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202502,Lav,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202502,SST,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202503,ACD,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202503,Blue,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202503,Lav,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202503,SST,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202504,ACD,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202504,Blue,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202504,Lav,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202504,SST,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202505,ACD,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202505,Blue,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202505,Lav,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202505,SST,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202506,ACD,0
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202506,Blue,0
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202506,Lav,0
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202506,SST,2
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202507,ACD,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202507,Blue,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202507,Lav,
106051,Perceptive Health,CAN501,Jack (Hongjie) Zou,202507,SST,
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202501,ACD,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202501,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202501,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202501,SST,2
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202502,ACD,2
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202502,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202502,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202502,SST,2
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202503,ACD,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202503,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202503,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202503,SST,12
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202504,ACD,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202504,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202504,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202504,SST,4
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202505,ACD,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202505,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202505,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202505,SST,8
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202506,ACD,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202506,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202506,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202506,SST,4
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202507,ACD,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202507,Blue,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202507,Lav,0
106072,Instutitute of Antiaging Med and Skin Spa,TX101,Suri Huang,202507,SST,2
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202501,ACD,2
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202501,Blue,0
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202501,Lav,0
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202501,SST,0
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202502,ACD,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202502,Blue,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202502,Lav,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202502,SST,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202503,ACD,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202503,Blue,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202503,Lav,
106369,"Jacques Moreau, N.D.",CAN501,Jack (Hongjie) Zou,202503,SST,
